C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,2,2,0,1,4,2,3,2,0,10263.579549623491,11391.2551551501,43.01,2020-09-25,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,10380.89241567418,11391.2551551501,43.01,2020-09-26,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,10764.771735416329,11391.2551551501,43.01,2020-09-27,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,11249.562898715849,11391.2551551501,43.01,2020-09-28,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,11783.34478248185,11391.2551551501,43.01,2020-09-29,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,12350.343450322993,11391.2551551501,43.01,2020-09-30,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,12946.291253816016,11391.2551551501,43.01,2020-10-01,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,13570.598916334891,11863.686493251733,43.01,2020-10-02,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,14223.869000407209,12412.683148213591,43.01,2020-10-03,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,14907.106001970158,13004.445186292707,43.01,2020-10-04,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,15621.46457909756,13629.002569204386,43.01,2020-10-05,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,16368.169398238697,14283.977514312504,43.01,2020-10-06,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,17148.48893583074,14969.42686938504,43.01,2020-10-07,Argentina,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,17963.726312050832,15686.203306275727,43.01,2020-10-08,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,18924.323993693502,16451.021174469814,38.34,2020-10-09,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,20029.932772519187,17280.458856200094,38.34,2020-10-10,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,21263.715484945256,18188.54592519654,38.34,2020-10-11,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,22621.61420183415,19188.5672998732,38.34,2020-10-12,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,24104.42910651864,20293.747258198902,38.34,2020-10-13,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,25715.16374202422,21517.55794479797,38.34,2020-10-14,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,27458.089142500587,22873.89549200508,38.34,2020-10-15,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,29338.3761920111,24361.617234621877,38.34,2020-10-16,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,31361.922873267216,25980.47296330017,38.34,2020-10-17,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,33535.2529374265,27733.549742226056,38.34,2020-10-18,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,35865.44280479716,29625.525256935063,38.34,2020-10-19,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,38360.06062074983,31662.04404468237,38.34,2020-10-20,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,41027.10979258861,33849.464909048715,38.34,2020-10-21,Argentina,,Plan 1
3,2,2,2,2,0,0,4,2,3,2,1,43874.97298223626,36194.73402901096,38.34,2020-10-22,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,46340.19428312055,38623.56518488373,52.01,2020-10-23,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,48393.092453912745,41056.58941069024,52.01,2020-10-24,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,50137.83889329807,43428.38740438618,52.01,2020-10-25,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,51631.01925632112,45680.61261174675,52.01,2020-10-26,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,52912.44512620459,47759.52468395457,52.01,2020-10-27,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,54014.17040133456,49614.81905663256,52.01,2020-10-28,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,54963.17419329307,51198.84780106925,52.01,2020-10-29,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,55782.30609358762,52547.72091685025,52.01,2020-10-30,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,56490.80305236192,53704.5367166287,52.01,2020-10-31,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,57104.72553433357,54699.80623677663,52.01,2020-11-01,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,57637.37399229923,55557.856913344935,52.01,2020-11-02,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,58099.68814012505,56298.89162961928,52.01,2020-11-03,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,58500.6152935834,56939.81232851197,52.01,2020-11-04,Argentina,,Plan 1
3,3,2,4,2,1,1,4,2,3,2,0,58847.43986251811,57494.70742411557,52.01,2020-11-05,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,59234.06618081322,57987.81600800492,50.01,2020-11-06,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,59652.67143723978,58439.51149155892,50.01,2020-11-07,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,60083.22458285043,58865.011355632734,50.01,2020-11-08,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,60515.9745885704,59276.24001224293,50.01,2020-11-09,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,60945.066907909,59682.7226933549,50.01,2020-11-10,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,61366.353133822224,60092.11381338902,50.01,2020-11-11,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,61776.59444057996,60510.56446739785,50.01,2020-11-12,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,62173.13735311196,60930.43177772626,50.01,2020-11-13,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,62553.75700495751,61344.8725731145,50.01,2020-11-14,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,62916.56531719327,61749.63553516348,50.01,2020-11-15,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,63259.94830823952,62141.631780830496,50.01,2020-11-16,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,63582.519545883806,62518.410729112606,50.01,2020-11-17,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,63883.08429230728,62877.94375175332,50.01,2020-11-18,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,64160.61099279656,63218.51754492714,50.01,2020-11-19,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,64414.20862507672,63538.67058377924,50.01,2020-11-20,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,64643.10869377018,63837.149396466746,50.01,2020-11-21,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,64846.650782754805,64112.875891547,50.01,2020-11-22,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,65024.271117196055,64364.9220071122,50.01,2020-11-23,Argentina,,Plan 1
3,3,2,4,2,0,1,4,2,3,2,2,65175.49342714157,64592.489704434745,50.01,2020-11-24,Argentina,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,9558.70316216756,8813.010038116437,58.01,2020-09-25,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,9048.328366797068,8813.010038116437,58.01,2020-09-26,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,8825.637100635926,8813.010038116437,58.01,2020-09-27,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,8698.491759852664,8813.010038116437,58.01,2020-09-28,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,8603.21584405837,8813.010038116437,58.01,2020-09-29,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,8518.709513686554,8813.010038116437,58.01,2020-09-30,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,8437.984519616924,8813.010038116437,58.01,2020-10-01,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,8358.730170829245,8641.585325068107,58.01,2020-10-02,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,8280.186049240121,8531.850708274256,58.01,2020-10-03,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,8202.105555927314,8442.774773315885,58.01,2020-10-04,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,8124.41225626632,8360.763415660693,58.01,2020-10-05,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,8047.085937203754,8281.316286110032,58.01,2020-10-06,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,7970.124902948781,8202.947056004636,58.01,2020-10-07,Argentina,,Plan 2
3,3,2,4,2,2,1,4,2,3,2,2,7893.533396290765,8125.168324100899,58.01,2020-10-08,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,7916.846672448542,8062.042110046513,45.51,2020-10-09,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,8009.205248379998,8023.330567066497,45.51,2020-10-10,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,8147.924248524086,8015.590380294606,45.51,2020-10-11,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,8322.260372032051,8043.854396832568,45.51,2020-10-12,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,8526.195244557437,8112.29858359738,45.51,2020-10-13,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,8755.840106634332,8224.543612695317,45.51,2020-10-14,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,9008.444848108462,8383.816677240702,45.51,2020-10-15,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,9281.974139324935,8578.834886794471,45.51,2020-10-16,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,9574.895353065343,8802.504901749522,45.51,2020-10-17,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,9886.053205527807,9050.80903846434,45.51,2020-10-18,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,10214.58593590504,9321.141261874764,45.51,2020-10-19,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,10559.864723394912,9611.665473137264,45.51,2020-10-20,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,10921.44788477626,9921.038012871824,45.51,2020-10-21,Argentina,,Plan 2
3,3,2,3,2,0,1,4,2,3,2,0,11299.045432684708,10248.266667811287,45.51,2020-10-22,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,11870.122913536849,10618.002206984416,32.0,2020-10-23,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,12627.177259317305,11054.042479306125,32.0,2020-10-24,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,13542.000874009256,11576.32071766062,32.0,2020-10-25,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,14608.989219592782,12204.092615330295,32.0,2020-10-26,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,15831.418354335618,12957.171705464683,32.0,2020-10-27,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,17216.82992468115,13856.511996879666,32.0,2020-10-28,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,18775.450827912067,14924.569910483577,32.0,2020-10-29,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,20519.637148790232,16160.21480123406,32.0,2020-10-30,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,22463.675205792188,17565.428793587613,32.0,2020-10-31,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,24623.718368427373,19148.5312927902,32.0,2020-11-01,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,27017.78404501854,20921.21626785102,32.0,2020-11-02,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,29665.77914473999,22897.553523623075,32.0,2020-11-03,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,32589.539304375503,25093.65486357941,32.0,2020-11-04,Argentina,,Plan 2
3,0,2,2,2,0,1,4,2,3,2,0,35812.87323304216,27527.572350026567,32.0,2020-11-05,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,2,38735.646327047405,30129.85937549188,50.01,2020-11-06,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,2,41274.25586513415,32817.0851839693,50.01,2020-11-07,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,2,43517.977574528144,35516.265070555135,50.01,2020-11-08,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,2,45513.200541235965,38158.467427157615,50.01,2020-11-09,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,2,47293.75808039755,40676.750132251545,50.01,2020-11-10,Argentina,,Plan 2
3,3,2,4,2,0,1,4,2,3,2,2,48888.726364746086,43005.20542659021,50.01,2020-11-11,Argentina,,Plan 2
