C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,1,2,0,0,4,2,3,2,0,4998.893105092208,4629.719923020974,1.4022534516765282,2020-11-18,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4741.445458180644,4629.719923020974,1.4022534516765282,2020-11-19,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4631.645508576206,4629.719923020974,1.4022534516765282,2020-11-20,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4571.051545628732,4629.719923020974,1.4022534516765282,2020-11-21,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4526.762069785945,4629.719923020974,1.4022534516765282,2020-11-22,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4487.785691284333,4629.719923020974,1.4022534516765282,2020-11-23,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4450.456082598753,4629.719923020974,1.4022534516765282,2020-11-24,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4413.556207930778,4546.1003662836265,1.4022534516765282,2020-11-25,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4376.6879574621935,4493.992151895277,1.4022534516765282,2020-11-26,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4339.727047568535,4452.289514608468,1.4022534516765282,2020-11-27,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4302.640686024027,4413.945106093509,1.4022534516765282,2020-11-28,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4265.4265692948,4376.611463166203,1.4022534516765282,2020-11-29,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4228.092502614798,4339.512436213412,1.4022534516765282,2020-11-30,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,4190.649542401181,4302.397216185187,1.4022534516765282,2020-12-01,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,4180.677492359442,4269.128828246425,1.1075871137409594,2020-12-02,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,4198.876824504225,4243.7272378238595,1.1075871137409594,2020-12-03,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,4235.163280568767,4228.789556823891,1.1075871137409594,2020-12-04,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,4284.638584266545,4226.217828001394,1.1075871137409594,2020-12-05,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,4344.473907042629,4237.510304822513,1.1075871137409594,2020-12-06,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,4412.784269108761,4263.894842893079,1.1075871137409594,2020-12-07,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,4488.193678695547,4306.401148077988,1.1075871137409594,2020-12-08,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,4569.646578987322,4361.9681604534,1.1075871137409594,2020-12-09,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,4656.311973899566,4427.3160389384475,1.1075871137409594,2020-12-10,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,4747.526292077442,4500.510754868259,1.1075871137409594,2020-12-11,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,4842.754948774018,4580.241664083612,1.1075871137409594,2020-12-12,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,4941.5644218949465,4665.540309062514,1.1075871137409594,2020-12-13,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,5043.601122170313,4755.657002357022,1.1075871137409594,2020-12-14,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,5148.574995457408,4849.99719046586,1.1075871137409594,2020-12-15,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,5256.246619066309,4948.082910477143,1.1075871137409594,2020-12-16,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,5366.416960754174,5049.526480027801,1.1075871137409594,2020-12-17,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,5478.919176526527,5154.011177806242,1.1075871137409594,2020-12-18,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,5593.61200821007,5261.276472011392,1.1075871137409594,2020-12-19,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,5710.3744690043995,5371.106478741314,1.1075871137409594,2020-12-20,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,5829.1015106748755,5483.320819956251,1.1075871137409594,2020-12-21,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,5949.7004929810055,5597.767319602479,1.1075871137409594,2020-12-22,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,6072.088313475322,5714.316133089481,1.1075871137409594,2020-12-23,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,6196.18906206163,5832.855004704833,1.1075871137409594,2020-12-24,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,6321.932081364229,5953.285419681647,1.1075871137409594,2020-12-25,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,6449.250379955859,6075.519472788188,1.1075871137409594,2020-12-26,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,6578.079322097986,6199.477308944414,1.1075871137409594,2020-12-27,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,6708.35554698721,6325.085028417606,1.1075871137409594,2020-12-28,Czech Republic,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,6840.016082136641,6452.2729697255545,1.1075871137409594,2020-12-29,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,7002.941679373482,6585.25202199672,0.9252235371466134,2020-12-30,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,7203.167514924523,6729.106086691419,0.9252235371466134,2020-12-31,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,7431.225593676019,6887.576588450246,0.9252235371466134,2021-01-01,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,7682.686796387987,7063.781790797691,0.9252235371466134,2021-01-02,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,7955.074053371502,7260.495323836766,0.9252235371466134,2021-01-03,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,8246.775160008745,7480.269554268416,0.9252235371466134,2021-01-04,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,8556.634904801414,7725.500814649095,0.9252235371466134,2021-01-05,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,8883.783002787592,7994.192432279681,0.9252235371466134,2021-01-06,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,9227.548156684825,8283.389666816869,0.9252235371466134,2021-01-07,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,9587.40607486413,8591.41544984374,0.9252235371466134,2021-01-08,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,9962.943627499862,8917.166425716867,0.9252235371466134,2021-01-09,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,10353.831500528033,9259.846061024942,0.9252235371466134,2021-01-10,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,10759.802266547258,9618.849933387586,0.9252235371466134,2021-01-11,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,11180.632279140778,9993.706701150351,0.9252235371466134,2021-01-12,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,11616.126414042192,10384.041474186726,0.9252235371466134,2021-01-13,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,12066.104964073627,10789.549589527984,0.9252235371466134,2021-01-14,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,12530.392245140338,11209.976185281726,0.9252235371466134,2021-01-15,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,13008.806596969429,11645.099466634521,0.9252235371466134,2021-01-16,Czech Republic,,Plan 1
1,0,2,0,2,0,0,4,2,3,2,0,13501.151420188826,12094.716598014636,0.9252235371466134,2021-01-17,Czech Republic,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,4345.760707244297,2773.04430434442,4.326982248520709,2020-11-18,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3556.1719004066276,2773.04430434442,4.326982248520709,2020-11-19,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,3012.9245568780843,2773.04430434442,4.326982248520709,2020-11-20,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2593.397856994363,2773.04430434442,4.326982248520709,2020-11-21,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,2247.846698868112,2773.04430434442,4.326982248520709,2020-11-22,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1954.174640237158,2773.04430434442,4.326982248520709,2020-11-23,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1701.033769782295,2773.04430434442,4.326982248520709,2020-11-24,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1481.4764076053534,2363.8608329674275,4.326982248520709,2020-11-25,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1290.5413524364908,2040.1993261145508,4.326982248520709,2020-11-26,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,1124.3109341130796,1770.3973800052645,4.326982248520709,2020-11-27,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,979.5213063885367,1539.8435870615754,4.326982248520709,2020-11-28,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,853.3835148045113,1340.6345607667752,4.326982248520709,2020-11-29,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,743.4873255341605,1167.6792300949182,4.326982248520709,2020-11-30,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,647.7396069160317,1017.2086353997377,4.326982248520709,2020-12-01,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,564.3188556504417,886.1861279776076,4.326982248520709,2020-12-02,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,491.63859897214246,772.0571631969863,4.326982248520709,2020-12-03,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,428.3166072125261,672.629402211193,4.326982248520709,2020-12-04,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,373.14845921431646,586.0047097577328,4.326982248520709,2020-12-05,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,325.0846409756143,510.53344206789046,4.326982248520709,2020-12-06,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,283.2106298687812,444.7796284014077,4.326982248520709,2020-12-07,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,246.729548345384,387.4924771770295,4.326982248520709,2020-12-08,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,214.94704664597432,337.5822187478198,4.326982248520709,2020-12-09,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,187.25812554682634,294.0992939727746,4.326982248520709,2020-12-10,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,163.13564983855602,256.21630006220755,4.326982248520709,2020-12-11,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,142.1203359424772,223.21228245194482,4.326982248520709,2020-12-12,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,123.81202495649012,194.4590515920699,4.326982248520709,2020-12-13,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,107.86207654660343,169.40925826033018,4.326982248520709,2020-12-14,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,93.96674009617405,147.5859999390145,4.326982248520709,2020-12-15,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,81.86137784209873,128.57376153846084,4.326982248520709,2020-12-16,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,71.31543071922778,112.01051942023248,4.326982248520709,2020-12-17,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,62.128031598090416,97.58085967159457,4.326982248520709,2020-12-18,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,54.124182792134675,85.00998065011704,4.326982248520709,2020-12-19,Czech Republic,,Plan 10
3,3,2,4,2,3,2,4,2,3,2,4,47.151425352249,74.05846642093972,4.326982248520709,2020-12-20,Czech Republic,,Plan 10
