C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,2,1,4,2,3,2,1,31673.54908989325,31918.407451289437,57.01,2020-07-18,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,30957.69870684831,31918.407451289437,57.01,2020-07-19,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,31116.301077275213,31918.407451289437,57.01,2020-07-20,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,31564.24856676877,31918.407451289437,57.01,2020-07-21,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,32112.297892770228,31918.407451289437,57.01,2020-07-22,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,32699.28207865833,31918.407451289437,57.01,2020-07-23,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,33305.474746811946,31918.407451289437,57.01,2020-07-24,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,33924.55722855726,32239.98004252715,57.01,2020-07-25,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,34554.54772836386,32753.815617029373,57.01,2020-07-26,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,35194.867041644706,33336.46789765359,57.01,2020-07-27,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,35845.38820072241,33948.059273932675,57.01,2020-07-28,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,36506.12921700085,34575.749463108485,57.01,2020-07-29,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,37177.15359931382,35215.4453946307,57.01,2020-07-30,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,1,37858.53762880808,35865.882949201565,57.01,2020-07-31,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,39130.286241236834,36609.558522441504,35.67,2020-08-01,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,41006.34274222089,37531.24352442108,35.67,2020-08-02,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,43347.45277002701,38695.89862847569,35.67,2020-08-03,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,46107.16361034302,40161.86654413579,35.67,2020-08-04,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,49274.057998163895,41985.85637001622,35.67,2020-08-05,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,52852.138250547556,44225.13989162104,35.67,2020-08-06,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,56853.92360285463,46938.766459341976,35.67,2020-08-07,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,61297.83717369376,50105.55944969296,35.67,2020-08-08,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,66207.10369578924,53705.668157345586,35.67,2020-08-09,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,71609.22530295709,57743.064233478464,35.67,2020-08-10,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,77535.72021031204,62232.858033474025,35.67,2020-08-11,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,84021.9949328529,67196.84902414387,35.67,2020-08-12,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,91107.29768995618,72661.87180120227,35.67,2020-08-13,Brazil,,Plan 1
3,1,2,2,2,0,1,4,2,3,2,0,98834.72368273672,78659.12895547113,35.67,2020-08-14,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,106724.71546363324,85148.68299689106,43.01,2020-08-15,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,114645.78666853244,92068.49485014008,43.01,2020-08-16,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,122717.1504261342,99369.62701059396,43.01,2020-08-17,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,131001.26540435475,107007.56203831434,43.01,2020-08-18,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,139541.88978136814,114938.97558810224,43.01,2020-08-19,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,148375.81624721913,123120.19252485411,43.01,2020-08-20,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,157536.49705941067,131506.16015009323,43.01,2020-08-21,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,167055.1960823231,140124.8002384775,43.01,2020-08-22,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,176961.39068407833,149027.02938355552,43.01,2020-08-23,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,187282.94538339032,158250.71437744919,43.01,2020-08-24,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,198046.20934060906,167828.5635111998,43.01,2020-08-25,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,209276.0773705301,177790.59030965157,43.01,2020-08-26,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,220996.02150821147,188164.90534693614,43.01,2020-08-27,Brazil,,Plan 1
3,3,2,2,2,0,1,4,2,3,2,0,233228.0945656343,198977.99070496808,43.01,2020-08-28,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,244103.72129361235,209984.9228780094,58.01,2020-08-29,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,253251.2015010654,220883.46728043613,58.01,2020-08-30,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,261128.1162895599,231432.77740988892,58.01,2020-08-31,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,267980.69660733914,241423.41844799323,58.01,2020-09-01,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,273976.60465081397,250666.35091660518,58.01,2020-09-02,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,279246.3699432013,258987.8292644609,58.01,2020-09-03,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,283897.02241022023,266226.24752797314,58.01,2020-09-04,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,288017.48094856105,272499.6417643944,58.01,2020-09-05,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,291681.5301611961,277989.68871584174,58.01,2020-09-06,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,294950.0498850742,282821.3935152009,58.01,2020-09-07,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,297872.95288179914,287091.7158401237,58.01,2020-09-08,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,300490.91210126225,290879.47404733056,58.01,2020-09-09,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,302836.88946148416,294249.54826422816,58.01,2020-09-10,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,304937.46759298287,297255.32614748,58.01,2020-09-11,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,306813.99057967693,299940.54180906794,58.01,2020-09-12,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,308483.5312077168,302340.82767285657,58.01,2020-09-13,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,309959.70191382384,304485.06367696373,58.01,2020-09-14,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,311253.3296274051,306396.5460691931,58.01,2020-09-15,Brazil,,Plan 1
3,3,2,4,2,2,1,4,2,3,2,2,312373.01486358576,308093.9893209537,58.01,2020-09-16,Brazil,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,30656.8228947482,28247.485201116528,78.00999999999998,2020-07-18,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,29016.252655799224,28247.485201116528,78.00999999999998,2020-07-19,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,28295.628992083904,28247.485201116528,78.00999999999998,2020-07-20,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,27880.66307621621,28247.485201116528,78.00999999999998,2020-07-21,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,27567.949629758954,28247.485201116528,78.00999999999998,2020-07-22,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,27290.140180484115,28247.485201116528,78.00999999999998,2020-07-23,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,27024.93897872507,28247.485201116528,78.00999999999998,2020-07-24,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,26764.96986420832,27691.506196753682,78.00999999999998,2020-07-25,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,26507.79683072729,27333.155364600552,78.00999999999998,2020-07-26,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,26252.61978971245,27041.29690711891,78.00999999999998,2020-07-27,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,25999.180040918272,26772.513616362066,78.00999999999998,2020-07-28,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,25747.397757513525,26512.43477746986,78.00999999999998,2020-07-29,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,25497.252088568,26256.307907196133,78.00999999999998,2020-07-30,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,25248.74134204799,26002.56538767083,78.00999999999998,2020-07-31,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,25001.869820389962,25750.693952839643,78.00999999999998,2020-08-01,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,24756.643477991205,25500.529188163062,78.00999999999998,2020-08-02,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,24513.068473126405,25252.021857222204,78.00999999999998,2020-08-03,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,24271.150719896697,25005.160525647687,78.00999999999998,2020-08-04,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,24030.895733051366,24759.945950724526,78.00999999999998,2020-08-05,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,23792.30858269156,24516.38259274217,78.00999999999998,2020-08-06,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,23555.39388529585,24274.47581320615,78.00999999999998,2020-08-07,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,23320.155806684936,24034.230954105435,78.00999999999998,2020-08-08,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,23086.598068919342,23795.653038523742,78.00999999999998,2020-08-09,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,22854.723958483486,23558.746679289037,78.00999999999998,2020-08-10,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,22624.536334868222,23323.5160528564,78.00999999999998,2020-08-11,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,22396.03763925728,23089.964896600093,78.00999999999998,2020-08-12,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,22169.22990321853,22858.096513818236,78.00999999999998,2020-08-13,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,21944.11475736436,22627.913781256597,78.00999999999998,2020-08-14,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,21720.69343996703,22399.419157439752,78.00999999999998,2020-08-15,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,21498.96680552218,22172.61469124016,78.00999999999998,2020-08-16,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,21278.935333255908,21947.50203049336,78.00999999999998,2020-08-17,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,21060.599135571818,21724.082430593877,78.00999999999998,2020-08-18,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,20843.95796637812,21502.35676303971,78.00999999999998,2020-08-19,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,20629.011229586493,21282.32552394941,78.00999999999998,2020-08-20,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,20415.757987171724,21063.988842493327,78.00999999999998,2020-08-21,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,20204.196967408032,20847.346489270614,78.00999999999998,2020-08-22,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,19994.32657297609,20632.39788462117,78.00999999999998,2020-08-23,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,19786.14488899016,20419.14210686892,78.00999999999998,2020-08-24,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,19579.649690945764,20207.57790049377,78.00999999999998,2020-08-25,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,19374.838452586657,19997.703684237844,78.00999999999998,2020-08-26,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,19171.708353700556,19789.51755911129,78.00999999999998,2020-08-27,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,18970.256287811702,19583.01731634557,78.00999999999998,2020-08-28,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,18770.47886978896,19378.200445257127,78.00999999999998,2020-08-29,Brazil,,Plan 2
3,3,2,4,2,3,2,4,2,3,2,4,18572.372443369888,19175.06414102767,78.00999999999998,2020-08-30,Brazil,,Plan 2
