C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,0,6085.789629868188,6017.83938276554,1.7391617357001965,2021-01-27,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,5910.3969948355225,6017.83938276554,1.7391617357001965,2021-01-28,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,5903.71282111817,6017.83938276554,1.7391617357001965,2021-01-29,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,5952.048790756379,6017.83938276554,1.7391617357001965,2021-01-30,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6018.308675636984,6017.83938276554,1.7391617357001965,2021-01-31,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6090.369009266025,6017.83938276554,1.7391617357001965,2021-02-01,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6164.249757877512,6017.83938276554,1.7391617357001965,2021-02-02,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6238.626305271726,6039.673193537476,1.7391617357001965,2021-02-03,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6313.039588742226,6097.193564095575,1.7391617357001965,2021-02-04,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6387.312496963284,6166.279232073449,1.7391617357001965,2021-02-05,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6461.35935866893,6239.037884632386,1.7391617357001965,2021-02-06,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6535.123864342815,6312.8686258760745,1.7391617357001965,2021-02-07,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6608.558809753891,6386.895740231485,1.7391617357001965,2021-02-08,Czech Republic,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,0,6681.619533373442,6460.805708159474,1.7391617357001965,2021-02-09,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,6796.426578108714,6540.491461421901,1.4022534516765282,2021-02-10,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,6950.198607317894,6631.514178361283,1.4022534516765282,2021-02-11,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,7131.448852475482,6737.8193720058825,1.4022534516765282,2021-02-12,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,7334.773482074597,6862.592818206691,1.4022534516765282,2021-02-13,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,7557.117396685592,7008.591894255659,1.4022534516765282,2021-02-14,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,7796.464606979767,7178.292722430784,1.4022534516765282,2021-02-15,Czech Republic,,Plan 1
3,0,2,1,2,0,0,4,2,3,2,0,8051.3481823214415,7373.968243709069,1.4022534516765282,2021-02-16,Czech Republic,,Plan 1
