C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,2,4,2,3,2,4,30656.8228947482,28247.485201116528,0.4745260714285701,2020-07-18,Brazil,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,29016.252655799224,28247.485201116528,0.4745260714285701,2020-07-19,Brazil,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,28295.628992083904,28247.485201116528,0.4745260714285701,2020-07-20,Brazil,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,27880.66307621621,28247.485201116528,0.4745260714285701,2020-07-21,Brazil,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,27567.94962975896,28247.485201116528,0.4745260714285701,2020-07-22,Brazil,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,27290.140180484115,28247.485201116528,0.4745260714285701,2020-07-23,Brazil,,Plan 1
3,3,2,4,2,3,2,4,2,3,2,4,27024.93897872507,28247.485201116528,0.4745260714285701,2020-07-24,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,26924.920665328256,27714.35631119939,0.3963117857142845,2020-07-25,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,26909.74542461161,27413.426706744012,0.3963117857142845,2020-07-26,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,26946.43831228576,27220.68518105857,0.3963117857142845,2020-07-27,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,27019.117316251966,27097.607215349388,0.3963117857142845,2020-07-28,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,27118.63732632886,27033.419743430804,0.3963117857142845,2020-07-29,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,27238.925263675952,27026.103326743927,0.3963117857142845,2020-07-30,Brazil,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,4,27375.579887573662,27076.194885150868,0.3963117857142845,2020-07-31,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,27945.817604236367,27222.037304994883,0.1412463095238085,2020-08-01,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,28914.721022022797,27508.46239033934,0.1412463095238085,2020-08-02,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,30174.6244878643,27969.631843993408,0.1412463095238085,2020-08-03,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,31683.166654223016,28635.924606560708,0.1412463095238085,2020-08-04,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,33422.840638442016,29536.525079719733,0.1412463095238085,2020-08-05,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,35386.95884753631,30700.529877414072,0.1412463095238085,2020-08-06,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,37574.56131086511,32157.527223598565,0.1412463095238085,2020-08-07,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,39988.395833989984,33877.895542134786,0.1412463095238085,2020-08-08,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,42633.996155796944,35837.79198981681,0.1412463095238085,2020-08-09,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,45519.191287070986,38029.87296113205,0.1412463095238085,2020-08-10,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,48653.81410625834,40454.25116856567,0.1412463095238085,2020-08-11,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,52049.514148744696,43115.204527180336,0.1412463095238085,2020-08-12,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,55719.63530895387,46019.87259309714,0.1412463095238085,2020-08-13,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,59679.1369608552,49177.66911452429,0.1412463095238085,2020-08-14,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,63944.5452678969,52599.97617651099,0.1412463095238085,2020-08-15,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,68533.92656073271,56299.966234358966,0.1412463095238085,2020-08-16,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,73466.87632875497,60292.492668885236,0.1412463095238085,2020-08-17,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,78764.51927406799,64594.021978572324,0.1412463095238085,2020-08-18,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,84449.51696871789,69222.59380999707,0.1412463095238085,2020-08-19,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,90546.07987611886,74197.80017673492,0.1412463095238085,2020-08-20,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,97079.98113822828,79540.77791635964,0.1412463095238085,2020-08-21,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,104078.56987417156,85274.21000297031,0.1412463095238085,2020-08-22,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,111570.78161540812,91422.33215363824,0.1412463095238085,2020-08-23,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,119587.14319956875,98010.94170661164,0.1412463095238085,2020-08-24,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,128159.77000775357,105067.40609713817,0.1412463095238085,2020-08-25,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,137322.35294114114,112620.66837891287,0.1412463095238085,2020-08-26,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,147110.13251015972,120701.24732663305,0.1412463095238085,2020-08-27,Brazil,,Plan 1
3,0,2,4,2,1,0,4,2,3,2,4,157559.856616379,129341.22953779741,0.1412463095238085,2020-08-28,Brazil,,Plan 1
