C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,1,1,0,0,4,2,3,2,0,1525.7459817401202,1441.8862454030386,1.359107495069033,2020-10-19,Israel,,Plan 1
3,0,2,1,1,0,0,4,2,3,2,0,1458.004593521872,1441.8862454030386,1.359107495069033,2020-10-20,Israel,,Plan 1
3,0,2,1,1,0,0,4,2,3,2,0,1433.9808750682032,1441.8862454030386,1.359107495069033,2020-10-21,Israel,,Plan 1
3,0,2,1,1,0,0,4,2,3,2,0,1424.5203046809477,1441.8862454030386,1.359107495069033,2020-10-22,Israel,,Plan 1
3,0,2,1,1,0,0,4,2,3,2,0,1419.8848462311364,1441.8862454030386,1.359107495069033,2020-10-23,Israel,,Plan 1
3,0,2,1,1,0,0,4,2,3,2,0,1416.821908016861,1441.8862454030386,1.359107495069033,2020-10-24,Israel,,Plan 1
3,0,2,1,1,0,0,4,2,3,2,0,1414.2452085621305,1441.8862454030386,1.359107495069033,2020-10-25,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1412.6886259686373,1425.7351945785413,1.2899506903353049,2020-10-26,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1411.9805308608766,1419.160328484113,1.2899506903353049,2020-10-27,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1411.7380803221968,1415.9827863775408,1.2899506903353049,2020-10-28,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1411.7852447721602,1414.1634921048571,1.2899506903353049,2020-10-29,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1412.0256635606374,1413.0407517233566,1.2899506903353049,2020-10-30,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1412.3978716099184,1412.4087465223654,1.2899506903353049,2020-10-31,Israel,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,1412.8584623599554,1412.210639922055,1.2899506903353049,2020-11-01,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,1416.5360938532654,1412.7602781912872,1.2036587771203149,2020-11-02,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,1423.438579362491,1414.3971422629465,1.2036587771203149,2020-11-03,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,1432.468319946847,1417.3586050664678,1.2036587771203149,2020-11-04,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,1443.0625168546944,1421.8267867925442,1.2036587771203149,2020-11-05,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,1454.8779933728558,1427.9485481942895,1.2036587771203149,2020-11-06,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,1467.676711991853,1435.8455253917086,1.2036587771203149,2020-11-07,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,1481.2806395147272,1445.6201221281049,1.2036587771203149,2020-11-08,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,1495.5513871926125,1456.908021176583,1.2036587771203149,2020-11-09,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,1510.3793228153525,1469.3281273841349,1.2036587771203149,2020-11-10,Israel,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,1525.6767380550739,1482.6436156853101,1.2036587771203149,2020-11-11,Israel,,Plan 1
