C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,4,584.1019620407517,468.9627496832935,0.1238653571428562,2020-10-02,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,508.6540340473042,468.9627496832935,0.1238653571428562,2020-10-03,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,471.0276522998245,468.9627496832935,0.1238653571428562,2020-10-04,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,449.38132241666534,468.9627496832935,0.1238653571428562,2020-10-05,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,434.5618561828787,468.9627496832935,0.1238653571428562,2020-10-06,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,422.7317980370935,468.9627496832935,0.1238653571428562,2020-10-07,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,412.28062275853614,468.9627496832935,0.1238653571428562,2020-10-08,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,402.5308466261482,443.0240189097786,0.1238653571428562,2020-10-09,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,393.1959322390777,426.5300043657463,0.1238653571428562,2020-10-10,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,384.1531836193177,414.1193659828169,0.1238653571428562,2020-10-11,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,375.34859868874616,403.54326259311404,0.1238653571428562,2020-10-12,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,366.757011000877,393.8568561385424,0.1238653571428562,2020-10-13,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,358.36538962245095,384.66165493645065,0.1238653571428562,2020-10-14,Portugal,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,350.16583671444545,375.788114073009,0.1238653571428562,2020-10-15,Portugal,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,347.9645611075517,367.99293042749525,0.0955126785714278,2020-10-16,Portugal,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,348.79252324522537,361.64958628551636,0.0955126785714278,2020-10-17,Portugal,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,351.33813150169806,356.961721697285,0.0955126785714278,2020-10-18,Portugal,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,354.9995163285819,354.05470993154717,0.0955126785714278,2020-10-19,Portugal,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,359.4777422576792,353.01481439680464,0.0955126785714278,2020-10-20,Portugal,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,364.60585900621766,353.906310023057,0.0955126785714278,2020-10-21,Portugal,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,370.27778581064126,356.77944560822783,0.0955126785714278,2020-10-22,Portugal,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,380.2267466500184,361.3883292571517,0.0743296428571422,2020-10-23,Portugal,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,392.89534117534333,367.6887318185972,0.0743296428571422,2020-10-24,Portugal,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,407.54395855806,375.7181356837917,0.0743296428571422,2020-10-25,Portugal,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,423.8477795056344,385.553601851942,0.0743296428571422,2020-10-26,Portugal,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,441.6590607732125,397.29379021130393,0.0743296428571422,2020-10-27,Portugal,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,460.9091869034234,411.0514084823333,0.0743296428571422,2020-10-28,Portugal,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,481.5683696135365,426.95006331131833,0.0743296428571422,2020-10-29,Portugal,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,505.7828694666345,444.8866522851207,0.063575178571428,2020-10-30,Portugal,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,533.815280024394,465.0180721206993,0.063575178571428,2020-10-31,Portugal,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,565.0841464042131,487.52381324157835,0.063575178571428,2020-11-01,Portugal,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,599.409684144783,512.6040853328852,0.063575178571428,2020-11-02,Portugal,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,636.7839237308398,540.4790657554033,0.063575178571428,2020-11-03,Portugal,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,677.279109462961,571.3890546924803,0.063575178571428,2020-11-04,Portugal,,Plan 1
3,0,2,1,2,0,0,0,2,3,2,4,721.0111987016417,605.5951731336381,0.063575178571428,2020-11-05,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,771.5174099042862,643.5572503390171,0.0505394642857138,2020-11-06,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,829.7610351764082,685.8352153607333,0.0505394642857138,2020-11-07,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,895.1441711999026,732.9866474744031,0.0505394642857138,2020-11-08,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,967.7070246688156,785.6005532635508,0.0505394642857138,2020-11-09,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,1047.7746967049525,844.3135208312813,0.0505394642857138,2020-11-10,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,1135.8204150499719,909.8194216294254,0.0505394642857138,2020-11-11,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,1232.4139007902604,982.8769504992281,0.0505394642857138,2020-11-12,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,1338.2032757658865,1063.8320741937423,0.0505394642857138,2020-11-13,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,1453.91032299418,1152.9962581677098,0.0505394642857138,2020-11-14,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,1580.3312280312036,1250.8801234293244,0.0505394642857138,2020-11-15,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,1718.339752386087,1358.1133702460775,0.0505394642857138,2020-11-16,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,1868.8916346254969,1475.4157899490124,0.0505394642857138,2020-11-17,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,2033.029765334185,1603.5885542753283,0.0505394642857138,2020-11-18,Portugal,,Plan 1
2,0,2,1,2,0,0,0,2,3,2,4,2211.8899345964987,1743.513701961934,0.0505394642857138,2020-11-19,Portugal,,Plan 1
