C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,3,2,4,2,3,0,4,2,3,2,0,750.7069206717682,823.899234108428,3.3158382642998014,2020-04-04,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,756.6134990031911,823.899234108428,3.3158382642998014,2020-04-05,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,781.8352478777579,823.899234108428,3.3158382642998014,2020-04-06,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,814.1189061792663,823.899234108428,3.3158382642998014,2020-04-07,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,849.6832141856746,823.899234108428,3.3158382642998014,2020-04-08,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,887.3935193093034,823.899234108428,3.3158382642998014,2020-04-09,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,926.9433315320343,823.899234108428,3.3158382642998014,2020-04-10,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,968.2865901963886,854.9820440405167,3.3158382642998014,2020-04-11,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1011.4604831812602,891.388756065955,3.3158382642998014,2020-04-12,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1056.5302148657063,930.6308942070906,3.3158382642998014,2020-04-13,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1103.5717798800242,971.9813047357702,3.3158382642998014,2020-04-14,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1152.6666651650078,1015.2646548756751,3.3158382642998014,2020-04-15,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1203.9002831260539,1060.4799068494963,3.3158382642998014,2020-04-16,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1257.3615057770587,1107.6825031702142,3.3158382642998014,2020-04-17,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1313.1425974053802,1156.947647057213,3.3158382642998014,2020-04-18,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1371.3392508843408,1208.3588995862249,3.3158382642998014,2020-04-19,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1432.0506578599047,1262.0046771568245,3.3158382642998014,2020-04-20,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1495.3795881039914,1317.9772211888194,3.3158382642998014,2020-04-21,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1561.432469928204,1376.3723361549905,3.3158382642998014,2020-04-22,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1630.3194686988325,1437.2893626653877,3.3158382642998014,2020-04-23,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1702.1545613252804,1500.831227743705,3.3158382642998014,2020-04-24,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1777.055609205625,1567.1045151437397,3.3158382642998014,2020-04-25,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1855.1444223312094,1636.2195396361496,3.3158382642998014,2020-04-26,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,1936.5468197097448,1708.2904199004126,3.3158382642998014,2020-04-27,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,2021.3926823186262,1783.4351476453603,3.3158382642998014,2020-04-28,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,2109.815998092853,1861.7756516688821,3.3158382642998014,2020-04-29,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,2201.9548978349403,1943.4378558311828,3.3158382642998014,2020-04-30,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,0,2297.9516808403705,2028.551730047624,3.3158382642998014,2020-05-01,Portugal,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,0,2413.395675908742,2119.457453862355,2.5841650230111757,2020-05-02,Portugal,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,0,2544.3609788590884,2217.9169619377667,2.5841650230111757,2020-05-03,Portugal,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,0,2689.595497330037,2325.495344454951,2.5841650230111757,2020-05-04,Portugal,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,0,2848.803849688108,2443.696939793449,2.5841650230111757,2020-05-05,Portugal,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,0,3022.083694877661,2574.0208964769918,2.5841650230111757,2020-05-06,Portugal,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,0,3209.734701857822,2717.989439908833,2.5841650230111757,2020-05-07,Portugal,,Plan 1
3,2,2,4,2,1,0,4,2,3,2,0,3412.1888649153,2877.166180490965,2.5841650230111757,2020-05-08,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,1,3605.5822120767107,3047.478542800676,3.4200788954635097,2020-05-09,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,1,3796.168339101765,3226.3081656924865,3.4200788954635097,2020-05-10,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,1,3986.558358164469,3411.58857438312,3.4200788954635097,2020-05-11,Portugal,,Plan 1
3,3,2,4,2,3,0,4,2,3,2,1,4178.185418153584,3601.500227021045,3.4200788954635097,2020-05-12,Portugal,,Plan 1
