C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,0,1,0,0,4,2,3,2,0,17204.2077928621,17733.55403845021,1.24680473372781,2021-05-07,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,16955.45243082628,17733.55403845021,1.24680473372781,2021-05-08,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,17169.250847876276,17733.55403845021,1.24680473372781,2021-05-09,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,17538.896505639965,17733.55403845021,1.24680473372781,2021-05-10,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,17965.531807294068,17733.55403845021,1.24680473372781,2021-05-11,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,18417.35227577852,17733.55403845021,1.24680473372781,2021-05-12,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,18884.186608874254,17733.55403845021,1.24680473372781,2021-05-13,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,19362.84139150556,18041.93026682785,1.24680473372781,2021-05-14,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,19852.37217402648,18455.775944427874,1.24680473372781,2021-05-15,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,20352.557725845458,18910.53406985204,1.24680473372781,2021-05-16,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,20863.407142152755,19385.46416078244,1.24680473372781,2021-05-17,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,21385.000625032982,19873.959706173715,1.24680473372781,2021-05-18,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,21917.43756791809,20373.97189076509,1.24680473372781,2021-05-19,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,22460.819698209747,20884.91947495587,1.24680473372781,2021-05-20,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,23108.768861845678,21420.05197071874,1.1075871137409594,2021-05-21,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,23873.115616213643,21994.443891031195,1.1075871137409594,2021-05-22,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,24727.10527554753,22619.379255274347,1.1075871137409594,2021-05-23,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,25658.983218161902,23304.46155184708,1.1075871137409594,2021-05-24,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,26662.696330633866,24058.41808121864,1.1075871137409594,2021-05-25,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,27734.696985809867,24889.455140917467,1.1075871137409594,2021-05-26,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,28872.77026524853,25805.44807906586,1.1075871137409594,2021-05-27,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,30075.548708928192,26800.70234293479,1.1075871137409594,2021-05-28,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,31342.273071792548,27867.72483658892,1.1075871137409594,2021-05-29,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,32672.64999837961,29002.80265413636,1.1075871137409594,2021-05-30,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,34066.754076298435,30203.91277672729,1.1075871137409594,2021-05-31,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,35524.95415961021,31469.9496094382,1.1075871137409594,2021-06-01,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,37047.8547700735,32800.40072147587,1.1075871137409594,2021-06-02,France,,Plan 1
2,0,2,0,2,0,0,4,2,3,2,0,38636.24814104988,34195.18327516176,1.1075871137409594,2021-06-03,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,40108.94754061724,35628.52596540306,1.2899506903353049,2021-06-04,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,41424.08112826475,37068.7842591848,1.2899506903353049,2021-06-05,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,42631.89338826834,38491.53331488319,1.2899506903353049,2021-06-06,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,43758.09738251477,39876.01093005695,1.2899506903353049,2021-06-07,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,44819.10072744812,41203.7461540338,1.2899506903353049,2021-06-08,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,45827.004209822975,42457.9103597123,1.2899506903353049,2021-06-09,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,46791.35721024319,43622.92594102563,1.2899506903353049,2021-06-10,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,47719.878743716064,44710.2018271826,1.2899506903353049,2021-06-11,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,48618.836863011085,45738.02407500352,1.2899506903353049,2021-06-12,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,49493.30385942583,46718.225570883136,1.2899506903353049,2021-06-13,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,50347.355563868965,47659.548168219466,1.2899506903353049,2021-06-14,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,51184.23660908207,48568.853294167166,1.2899506903353049,2021-06-15,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,52006.49956019329,49451.63834422007,1.2899506903353049,2021-06-16,France,,Plan 1
3,0,2,0,2,0,0,4,2,3,2,0,52816.12244255119,50312.31909169263,1.2899506903353049,2021-06-17,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,53717.58060157061,51169.13364281472,1.2036587771203149,2021-06-18,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,54723.05110303175,52041.16424853196,1.2036587771203149,2021-06-19,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,55800.966444767015,52942.2589035807,1.2036587771203149,2021-06-20,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,56935.54121543938,53883.42828237647,1.2036587771203149,2021-06-21,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,58117.053320080886,54873.83066966202,1.2036587771203149,2021-06-22,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,59338.48782992598,55921.25756533811,1.2036587771203149,2021-06-23,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,60594.29390665508,57032.42491735296,1.2036587771203149,2021-06-24,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,61879.86069388973,58198.464930541406,1.2036587771203149,2021-06-25,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,63191.25084077437,59408.20775021893,1.2036587771203149,2021-06-26,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,64525.036884779714,60654.50352736358,1.2036587771203149,2021-06-27,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,65878.18602838716,61932.02421492756,1.2036587771203149,2021-06-28,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,67247.97243110077,63236.44123078755,1.2036587771203149,2021-06-29,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,68631.90813303072,64564.07270265966,1.2036587771203149,2021-06-30,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,70027.68786025366,65911.7004103166,1.2036587771203149,2021-07-01,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,71433.14427588046,67276.45520774384,1.2036587771203149,2021-07-02,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,72846.21186312972,68655.7353537946,1.2036587771203149,2021-07-03,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,74264.89806089115,70047.1440932391,1.2036587771203149,2021-07-04,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,75687.25992062315,71448.44036355852,1.2036587771203149,2021-07-05,France,,Plan 1
3,0,2,0,0,0,0,4,2,3,2,0,77111.38544778457,72857.49936594193,1.2036587771203149,2021-07-06,France,,Plan 1
3,0,2,0,1,0,0,4,2,3,2,0,17204.2077928621,17733.55403845021,1.24680473372781,2021-05-07,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,16955.45243082628,17733.55403845021,1.24680473372781,2021-05-08,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,17169.250847876276,17733.55403845021,1.24680473372781,2021-05-09,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,17538.896505639965,17733.55403845021,1.24680473372781,2021-05-10,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,17965.531807294068,17733.55403845021,1.24680473372781,2021-05-11,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,18417.35227577852,17733.55403845021,1.24680473372781,2021-05-12,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,18884.186608874254,17733.55403845021,1.24680473372781,2021-05-13,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,19362.84139150556,18041.93026682785,1.24680473372781,2021-05-14,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,19852.37217402648,18455.775944427874,1.24680473372781,2021-05-15,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,20352.557725845458,18910.53406985204,1.24680473372781,2021-05-16,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,20863.407142152755,19385.46416078244,1.24680473372781,2021-05-17,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,21385.000625032982,19873.959706173715,1.24680473372781,2021-05-18,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,21917.43756791809,20373.97189076509,1.24680473372781,2021-05-19,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,22460.819698209747,20884.91947495587,1.24680473372781,2021-05-20,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,23015.24525873822,21406.69145598911,1.24680473372781,2021-05-21,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,23580.806792395342,21939.324972898943,1.24680473372781,2021-05-22,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,24157.590082281167,22482.90102381833,1.24680473372781,2021-05-23,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,24745.673453404648,23037.51049685432,1.24680473372781,2021-05-24,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,25345.12718021653,23603.242861880542,1.24680473372781,2021-05-25,France,,Plan 2
3,0,2,0,1,0,0,4,2,3,2,0,25956.012917206983,24180.18219749324,1.24680473372781,2021-05-26,France,,Plan 2
