C1_School closing,C2_Workplace closing,C3_Cancel public events,C4_Restrictions on gatherings,C5_Close public transport,C6_Stay at home requirements,C7_Restrictions on internal movement,C8_International travel controls,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H6_Facial Coverings,Infections,InfectionsRolling,Stringency,Date,CountryName,RegionName,PrescriptionIndex
3,0,2,4,2,0,0,4,2,3,2,4,5928.860692811397,5062.041301429924,0.1238653571428562,2020-12-21,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,5396.145487139068,5062.041301429924,0.1238653571428562,2020-12-22,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,5121.676291407979,5062.041301429924,0.1238653571428562,2020-12-23,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4943.938331859977,5062.041301429924,0.1238653571428562,2020-12-24,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4803.571714915935,5062.041301429924,0.1238653571428562,2020-12-25,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4678.734240431289,5062.041301429924,0.1238653571428562,2020-12-26,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4561.362351443818,5062.041301429924,0.1238653571428562,2020-12-27,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4448.453986080361,4850.554629039775,0.1238653571428562,2020-12-28,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4338.866787056071,4699.514814742202,0.1238653571428562,2020-12-29,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4232.142203348309,4572.438516447965,0.1238653571428562,2020-12-30,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4128.073719180935,4455.8864289223875,0.1238653571428562,2020-12-31,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,4026.54816423154,4344.883064538903,0.1238653571428562,2021-01-01,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3927.487422301115,4237.562090520307,0.1238653571428562,2021-01-02,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3830.82710025074,4133.199911778438,0.1238653571428562,2021-01-03,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3736.5085630934577,4031.4934227803096,0.1238653571428562,2021-01-04,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3644.476069539124,3932.294748849317,0.1238653571428562,2021-01-05,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3554.6756810238094,3835.513817088674,0.1238653571428562,2021-01-06,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3467.0548527049536,3741.082550449249,0.1238653571428562,2021-01-07,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3381.562269391115,3648.9417083291883,0.1238653571428562,2021-01-08,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3298.147772058743,3559.036044008849,0.1238653571428562,2021-01-09,Iran,,Plan 1
3,0,2,4,2,0,0,4,2,3,2,4,3216.7623177979053,3471.3125036584443,0.1238653571428562,2021-01-10,Iran,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,3161.230094056719,3389.129865224624,0.1114814285714277,2021-01-11,Iran,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,3121.160276701975,3314.370466247889,0.1114814285714277,2021-01-12,Iran,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,3090.8124400320958,3248.1042889633577,0.1114814285714277,2021-01-13,Iran,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,3067.2326949979297,3190.9868378623546,0.1114814285714277,2021-01-14,Iran,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,3048.6744699319624,3143.431437939619,0.1114814285714277,2021-01-15,Iran,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,3033.9738128652175,3105.692300911972,0.1114814285714277,2021-01-16,Iran,,Plan 1
3,0,2,4,2,0,0,3,2,3,2,4,3022.2892889381365,3077.910439646291,0.1114814285714277,2021-01-17,Iran,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,3036.639563876356,3060.1117924776677,0.0955126785714278,2021-01-18,Iran,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,3073.4268548149853,3053.2927322080977,0.0955126785714278,2021-01-19,Iran,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,3125.2025543619375,3058.205605683789,0.0955126785714278,2021-01-20,Iran,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,3188.400651832441,3075.5153138030046,0.0955126785714278,2021-01-21,Iran,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,3261.048869341066,3105.8545137185906,0.0955126785714278,2021-01-22,Iran,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,3341.8971872183697,3149.843567197613,0.0955126785714278,2021-01-23,Iran,,Plan 1
3,0,2,3,2,0,0,2,2,3,2,4,3430.073084438805,3208.0983951262797,0.0955126785714278,2021-01-24,Iran,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,3554.507166542085,3282.0794812213844,0.0743296428571422,2021-01-25,Iran,,Plan 1
3,0,2,4,2,0,0,0,2,3,2,4,3714.3829329514315,3373.6446352408757,0.0743296428571422,2021-01-26,Iran,,Plan 1
